Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly Power,3003,Phase 3,,2024-01-05T12:00:00.0000000+00:00,1/5/2024 12:00:00 PM,1263.98330315484,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,28.9484277233813,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,3461.3881391112,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,8.82365990440051,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,1869.07428632948,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,8.60864860693614,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,407.063332236608,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,11.5161192120446,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T13:00:00.0000000+00:00,1/5/2024 1:00:00 PM,1185.25052054511,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,19.8783714746104,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,2140.74780219542,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,4.28748198211193,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,817.358973134359,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,7.3396127488878,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,408.792096860011,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,8.2512767436107,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T14:00:00.0000000+00:00,1/5/2024 2:00:00 PM,914.596732201047,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,11.1913635151254,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,1119.62808433387,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,3.46923088934686,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,638.543221147325,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,4.90598586916924,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,407.232740641302,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,2.81614675660928,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T15:00:00.0000000+00:00,1/5/2024 3:00:00 PM,73.8521225452423,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,8.55894335856041,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,1568.35082202064,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,1.34978811648157,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,231.890049773322,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,5.24440852602323,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,932.868228157891,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,1.96474671605561,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T16:00:00.0000000+00:00,1/5/2024 4:00:00 PM,403.592544089423,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,9.8185566629966,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,1646.49740600798,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,1.33957698219352,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,229.946682039897,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,5.59058261831601,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,821.85049232271,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,2.88839706248707,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T17:00:00.0000000+00:00,1/5/2024 5:00:00 PM,594.700231645372,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,8.57737773623732,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,1588.54921914419,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,1.33606504960193,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,232.360797309876,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,5.26042296595044,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,946.181269370185,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,1.98088972068495,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T18:00:00.0000000+00:00,1/5/2024 6:00:00 PM,410.007152464125,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,10.9604254693455,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,1897.64382415772,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,2.45098326875104,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,471.312135721843,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,5.53417748689652,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,915.688351262411,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,2.97526471369796,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T19:00:00.0000000+00:00,1/5/2024 7:00:00 PM,510.643337173462,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,15.0432411759098,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,2305.17415615506,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,4.59247845537133,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,844.826352301703,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,5.10528523696793,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,771.401311721802,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,5.34547748357058,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T20:00:00.0000000+00:00,1/5/2024 8:00:00 PM,688.946492131551,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,11.0817777491278,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,1846.80111016439,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,3.90101748519474,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,687.633321103586,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,5.23784292976061,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,875.476785040962,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,1.94291733417246,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T21:00:00.0000000+00:00,1/5/2024 9:00:00 PM,283.691004019843,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,12.1675945189595,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,1939.49242568546,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,3.90424322856797,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,691.722807600233,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,5.46709525704384,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,795.004831996494,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,2.79625603334771,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T22:00:00.0000000+00:00,1/5/2024 10:00:00 PM,452.764786088731,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,11.0907522400882,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,1861.34239156935,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,3.89905255284574,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,691.72510881212,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,5.24110335363282,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,885.036474804348,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,1.95059633360969,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-05T23:00:00.0000000+00:00,1/5/2024 11:00:00 PM,284.580807952881,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,11.0808868595296,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,1886.99322520786,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,3.97828206492795,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,712.619737972683,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,5.17088641405106,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,891.632739868164,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,1.93171838055054,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T00:00:00.0000000+00:00,1/6/2024 12:00:00 AM,282.740747367011,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,11.0919222400255,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,1866.04593353272,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,3.92973411122958,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,702.201890004476,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,5.23172018819385,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,879.460449083116,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,1.93046794060204,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T01:00:00.0000000+00:00,1/6/2024 1:00:00 AM,284.383594445123,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,11.0130019199848,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,1840.90804270426,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,3.88986562093099,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,692.431205647786,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,5.21110593318939,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,866.29525390625,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,1.91203036586444,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T02:00:00.0000000+00:00,1/6/2024 2:00:00 AM,282.181583150228,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,11.0683282122678,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,1858.4076247406,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,3.8923142683506,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,693.290105116102,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,5.24891981217596,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,881.47956103007,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,1.92709413174126,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T03:00:00.0000000+00:00,1/6/2024 3:00:00 AM,283.637958594428,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,12.1111530705955,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,1943.92071922938,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,3.89872413734595,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,694.267136806912,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,5.4809370373355,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,807.32127248764,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,2.73149189591408,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T04:00:00.0000000+00:00,1/6/2024 4:00:00 AM,442.332309934828,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,11.0573007784949,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,1869.44045087179,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,3.90128656718466,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,693.851416998969,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,5.23511251303885,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,894.402262047662,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,1.92090169827143,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T05:00:00.0000000+00:00,1/6/2024 5:00:00 AM,281.186771825155,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,11.0397355761131,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,1867.75817198859,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,3.90711902048853,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,691.991960601807,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,5.18427299658457,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,890.289476555718,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,1.94834355903996,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T06:00:00.0000000+00:00,1/6/2024 6:00:00 AM,285.476734831068,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,11.0525715623961,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,1849.84993905809,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,3.90023895157708,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,687.773389689127,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,5.21599171625243,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,878.37239408705,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,1.93634089456664,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T07:00:00.0000000+00:00,1/6/2024 7:00:00 AM,283.704155281915,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,11.0051145828101,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,1845.402834532,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,3.89709833376937,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,684.076024152968,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,5.17239776982201,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,877.68125793457,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,1.93561847921875,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T08:00:00.0000000+00:00,1/6/2024 8:00:00 AM,283.645552444458,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,11.0518984119097,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,1830.53624465942,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,3.90066912796762,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,683.539390292697,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,5.21601610276434,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,863.467415635851,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,1.93521318117778,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T09:00:00.0000000+00:00,1/6/2024 9:00:00 AM,283.529438730876,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,10.9767459067702,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,1866.85585031297,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,3.90022993829515,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,687.072190704346,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,5.14797506332397,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,896.804546610514,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,1.9285409051511,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T10:00:00.0000000+00:00,1/6/2024 10:00:00 AM,282.979112998115,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,11.0451430358158,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,1842.76619959513,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,3.89108638392554,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,683.636263342963,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,5.22625791642401,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,876.557353837755,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,1.92779873546627,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-06T11:00:00.0000000+00:00,1/6/2024 11:00:00 AM,282.572582414415,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-06T12:00:00.0000000+00:00,1/6/2024 12:00:00 PM,10.9957995586594,A,19343,PowerMoniMain
